Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-04-22 00:00:00-05:00,0.062372967615952256,0.062372967615952256,0.06130622327327729,0.06130622327327728,15552000,0.0,0.0
1986-04-23 00:00:00-05:00,0.06130621125513953,0.061839276754691,0.06077314575558805,0.06157274171710014,15609600,0.0,0.0
1986-04-24 00:00:00-05:00,0.061572743321863264,0.06876974317565115,0.06130621285295609,0.06770361214876175,62352000,0.0,0.0
1986-04-25 00:00:00-05:00,0.06823668451285081,0.07490061952222195,0.06823668451285081,0.07196875661611557,85795200,0.0,0.0
1986-04-28 00:00:00-04:00,0.07196875773086485,0.07303488888130252,0.07143507902110571,0.07250182330608368,28886400,0.0,0.0
1986-04-29 00:00:00-04:00,0.07250183631796568,0.07250183631796568,0.06983589482887552,0.07036896049976349,30326400,0.0,0.0
1986-04-30 00:00:00-04:00,0.07036893449991156,0.07090199997384297,0.06717054165632316,0.06876973807811737,30902400,0.0,0.0
1986-05-01 00:00:00-04:00,0.06876974317565115,0.06876974317565115,0.06663748112187236,0.06770361214876175,54345600,0.0,0.0
1986-05-02 00:00:00-04:00,0.06770361214876175,0.06876974317565115,0.06717054663531705,0.06770361214876175,20246400,0.0,0.0
1986-05-05 00:00:00-04:00,0.0677035734143594,0.0677035734143594,0.06717050820589066,0.06717050820589066,3254400,0.0,0.0
1986-05-06 00:00:00-04:00,0.06770361214876175,0.06876974317565115,0.06770361214876175,0.06770361214876175,9734400,0.0,0.0
1986-05-07 00:00:00-04:00,0.06770361214876175,0.06823667766220645,0.06663748112187236,0.06770361214876175,5155200,0.0,0.0
1986-05-08 00:00:00-04:00,0.06770361331609415,0.06823667883872986,0.06717054779345843,0.06823667883872986,3542400,0.0,0.0
1986-05-09 00:00:00-04:00,0.06823667766220645,0.06823667766220645,0.06770361214876175,0.06770361214876175,6076800,0.0,0.0
1986-05-12 00:00:00-04:00,0.06770361331609415,0.069835875406637,0.06770361331609415,0.06823667883872986,10483200,0.0,0.0
1986-05-13 00:00:00-04:00,0.06823667260418596,0.06930280355204876,0.06823667260418596,0.06876973807811737,3830400,0.0,0.0
1986-05-14 00:00:00-04:00,0.06876974436136557,0.06876974436136557,0.06823667883872986,0.06823667883872986,9302400,0.0,0.0
1986-05-15 00:00:00-04:00,0.06823667883872986,0.06930280988400128,0.06823667883872986,0.06823667883872986,3801600,0.0,0.0
1986-05-16 00:00:00-04:00,0.06823667260418596,0.07036893449991156,0.06823667260418596,0.06876973807811737,11952000,0.0,0.0
1986-05-19 00:00:00-04:00,0.06876974317565115,0.06876974317565115,0.06717054663531705,0.06770361214876175,11001600,0.0,0.0
1986-05-20 00:00:00-04:00,0.0677035734143594,0.0677035734143594,0.06663744299742191,0.06717050820589066,61977600,0.0,0.0
1986-05-21 00:00:00-04:00,0.06717055819030887,0.067703623795454,0.06610442698001862,0.06610442698001862,8092800,0.0,0.0
1986-05-22 00:00:00-04:00,0.06610442698001862,0.06663749258516374,0.06610442698001862,0.06610442698001862,4406400,0.0,0.0
1986-05-23 00:00:00-04:00,0.06610442698001862,0.06717055819030887,0.06610442698001862,0.06610442698001862,4089600,0.0,0.0
1986-05-27 00:00:00-04:00,0.06610441674818701,0.06823667883872986,0.06610441674818701,0.06823667883872986,13881600,0.0,0.0
1986-05-28 00:00:00-04:00,0.06823669781621164,0.07036896049976349,0.06823669781621164,0.07036896049976349,15523200,0.0,0.0
1986-05-29 00:00:00-04:00,0.07036894678069879,0.07303488775003955,0.0698358812137368,0.07196875661611557,45676800,0.0,0.0
1986-05-30 00:00:00-04:00,0.07250181316224752,0.07570020616606861,0.07250181316224752,0.07463407516479492,27072000,0.0,0.0
1986-06-02 00:00:00-04:00,0.07463408560695901,0.07463408560695901,0.07250182330608368,0.07250182330608368,19728000,0.0,0.0
1986-06-03 00:00:00-04:00,0.07250182330608368,0.07250182330608368,0.07143507902110571,0.07250182330608368,5011200,0.0,0.0
1986-06-04 00:00:00-04:00,0.07250182218307756,0.07303488775003955,0.07143507791462278,0.07196875661611557,4723200,0.0,0.0
1986-06-05 00:00:00-04:00,0.0719687441457009,0.0730348750948906,0.07143506553668148,0.0730348750948906,13708800,0.0,0.0
1986-06-06 00:00:00-04:00,0.0730348750948906,0.0730348750948906,0.0719687441457009,0.0730348750948906,3427200,0.0,0.0
1986-06-09 00:00:00-04:00,0.07303489313121898,0.07303489313121898,0.06983588635921478,0.06983588635921478,12672000,0.0,0.0
1986-06-10 00:00:00-04:00,0.06983588635921478,0.06983588635921478,0.0687697551467387,0.06983588635921478,3427200,0.0,0.0
1986-06-11 00:00:00-04:00,0.06983588635921478,0.06983588635921478,0.0687697551467387,0.06983588635921478,2304000,0.0,0.0
1986-06-12 00:00:00-04:00,0.06983583424823436,0.06983583424823436,0.06663744299742191,0.06717050820589066,13708800,0.0,0.0
1986-06-13 00:00:00-04:00,0.06717050820589066,0.0677035734143594,0.06663744299742191,0.06717050820589066,7891200,0.0,0.0
1986-06-16 00:00:00-04:00,0.06717058181435409,0.06770364760697965,0.06610445022910295,0.06663751602172852,9590400,0.0,0.0
1986-06-17 00:00:00-04:00,0.06717054663531705,0.06876974317565115,0.06717054663531705,0.06770361214876175,13075200,0.0,0.0
1986-06-18 00:00:00-04:00,0.0677035734143594,0.0677035734143594,0.06610437778895317,0.06717050820589066,4348800,0.0,0.0
1986-06-19 00:00:00-04:00,0.06717058181435409,0.06770364760697965,0.06610445022910295,0.06663751602172852,8467200,0.0,0.0
1986-06-20 00:00:00-04:00,0.06663746595406898,0.06717053134617906,0.06663746595406898,0.06690400093793869,3801600,0.0,0.0
1986-06-23 00:00:00-04:00,0.06690401616640988,0.06770361214876175,0.06557135009498295,0.06770361214876175,46195200,0.0,0.0
1986-06-24 00:00:00-04:00,0.0677035734143594,0.06823663862282814,0.06663744299742191,0.06717050820589066,14572800,0.0,0.0
1986-06-25 00:00:00-04:00,0.06717055819030887,0.067703623795454,0.06610442698001862,0.06610442698001862,15235200,0.0,0.0
1986-06-26 00:00:00-04:00,0.06610439170042684,0.0666374570210776,0.06397213041782379,0.06397213041782379,19152000,0.0,0.0
1986-06-27 00:00:00-04:00,0.06397215157655921,0.06450521707352093,0.06290602058263575,0.06343908607959747,10396800,0.0,0.0
1986-06-30 00:00:00-04:00,0.0634391123213488,0.06717057234360888,0.06290604660388308,0.0655713751912117,62352000,0.0,0.0
1986-07-01 00:00:00-04:00,0.0655713751912117,0.0655713751912117,0.06503830947374598,0.0655713751912117,47577600,0.0,0.0
1986-07-02 00:00:00-04:00,0.0655713751912117,0.0655713751912117,0.06503830947374598,0.0655713751912117,52617600,0.0,0.0
1986-07-03 00:00:00-04:00,0.06610445022910295,0.06717058181435409,0.06610445022910295,0.06663751602172852,14140800,0.0,0.0
1986-07-07 00:00:00-04:00,0.0666374570210776,0.0666374570210776,0.06397213041782379,0.06397213041782379,14054400,0.0,0.0
1986-07-08 00:00:00-04:00,0.06397217587499876,0.06397217587499876,0.06183929994257503,0.062372978776693344,14256000,0.0,0.0
1986-07-09 00:00:00-04:00,0.062372944754610776,0.062372944754610776,0.059173939168253344,0.05970700457692146,46137600,0.0,0.0
1986-07-10 00:00:00-04:00,0.05970702359412117,0.06024008917257524,0.055442498966488514,0.058107826858758926,46886400,0.0,0.0
1986-07-11 00:00:00-04:00,0.05810780835091711,0.060773135394257695,0.05810780835091711,0.05970700457692146,17395200,0.0,0.0
1986-07-14 00:00:00-04:00,0.05810784178433212,0.06024010464584122,0.05810784178433212,0.058907438069581985,28598400,0.0,0.0
1986-07-15 00:00:00-04:00,0.05890740417610455,0.060773135394257695,0.05810780835091711,0.05970700457692146,13190400,0.0,0.0
1986-07-16 00:00:00-04:00,0.060240089494058416,0.06183928623795509,0.060240089494058416,0.06183928623795509,9360000,0.0,0.0
1986-07-17 00:00:00-04:00,0.06183927528148632,0.06290601938962936,0.06130620979463412,0.06290601938962936,6940800,0.0,0.0
1986-07-18 00:00:00-04:00,0.06290602058263575,0.06397215157655921,0.06130621095730029,0.06343908607959747,12326400,0.0,0.0
1986-07-21 00:00:00-04:00,0.06343908607959747,0.06450521707352093,0.06343908607959747,0.06343908607959747,3513600,0.0,0.0
1986-07-22 00:00:00-04:00,0.0634391123213488,0.0655713751912117,0.0634391123213488,0.0655713751912117,10512000,0.0,0.0
1986-07-23 00:00:00-04:00,0.06557132637977607,0.0666374570210776,0.06397213041782379,0.06397213041782379,20793600,0.0,0.0
1986-07-24 00:00:00-04:00,0.06503829576972836,0.06717055819030887,0.06503829576972836,0.06610442698001862,14140800,0.0,0.0
1986-07-25 00:00:00-04:00,0.06610445022910295,0.06717058181435409,0.06610445022910295,0.06663751602172852,20448000,0.0,0.0
1986-07-28 00:00:00-04:00,0.06663749036216934,0.06663749036216934,0.0650382936000824,0.0650382936000824,11808000,0.0,0.0
1986-07-29 00:00:00-04:00,0.06503828257048266,0.06557134806744438,0.062372955085674024,0.06343908607959747,14054400,0.0,0.0
1986-07-30 00:00:00-04:00,0.06343909882405376,0.06343909882405376,0.05917396085707428,0.06130622327327728,26409600,0.0,0.0
1986-07-31 00:00:00-04:00,0.06130624096766644,0.06183930672557221,0.060773175209760666,0.060773175209760666,15638400,0.0,0.0
1986-08-01 00:00:00-04:00,0.06077316675293958,0.061306232436667205,0.05970703538548434,0.06024010106921196,12902400,0.0,0.0
1986-08-04 00:00:00-04:00,0.06024010106921196,0.06024010106921196,0.05864090401802909,0.06024010106921196,12441600,0.0,0.0
1986-08-05 00:00:00-04:00,0.06024006998558958,0.060773135394257695,0.05970700457692146,0.05970700457692146,2822400,0.0,0.0
1986-08-06 00:00:00-04:00,0.059707007042928334,0.060240072473613016,0.0581078107508743,0.05917394161224365,18316800,0.0,0.0
1986-08-07 00:00:00-04:00,0.0591739403415129,0.05970700576075027,0.05810780950303817,0.05864087492227554,3657600,0.0,0.0
1986-08-08 00:00:00-04:00,0.05864087618155898,0.060240072473613016,0.05864087618155898,0.05917394161224365,4147200,0.0,0.0
1986-08-11 00:00:00-04:00,0.06024009206517578,0.06183928887732804,0.06024009206517578,0.06130622327327728,7948800,0.0,0.0
1986-08-12 00:00:00-04:00,0.06130620979463412,0.06290601938962936,0.06130620979463412,0.06290601938962936,9993600,0.0,0.0
1986-08-13 00:00:00-04:00,0.06290602058263575,0.06343908607959747,0.062372955085674024,0.06343908607959747,6883200,0.0,0.0
1986-08-14 00:00:00-04:00,0.06343909683799545,0.06557135918744471,0.06343909683799545,0.0650382936000824,20131200,0.0,0.0
1986-08-15 00:00:00-04:00,0.06503828074039948,0.06557134622236152,0.06450521525843746,0.06530481576919556,6105600,0.0,0.0
1986-08-18 00:00:00-04:00,0.06530479739355634,0.06557132777172527,0.0645051971077919,0.0645051971077919,12787200,0.0,0.0
1986-08-19 00:00:00-04:00,0.0645051971077919,0.06477173206158965,0.06343906644385855,0.0645051971077919,20390400,0.0,0.0
1986-08-20 00:00:00-04:00,0.06450519573847455,0.06450519573847455,0.06397213041782379,0.06397213041782379,20764800,0.0,0.0
1986-08-21 00:00:00-04:00,0.06397213041782379,0.06503826105912532,0.06397213041782379,0.06397213041782379,49536000,0.0,0.0
1986-08-22 00:00:00-04:00,0.06397215036333374,0.06450521585018594,0.06183927528148632,0.06290601938962936,5760000,0.0,0.0
1986-08-25 00:00:00-04:00,0.06290601938962936,0.06290601938962936,0.06183927528148632,0.06290601938962936,2419200,0.0,0.0
1986-08-26 00:00:00-04:00,0.06290604447612848,0.06290604447612848,0.062372978776693344,0.062372978776693344,10857600,0.0,0.0
1986-08-27 00:00:00-04:00,0.062372978776693344,0.06290604447612848,0.06183929994257503,0.062372978776693344,9532800,0.0,0.0
1986-08-28 00:00:00-04:00,0.062372978776693344,0.06290604447612848,0.062372978776693344,0.062372978776693344,3427200,0.0,0.0
1986-08-29 00:00:00-04:00,0.062372985618228405,0.06290605137613418,0.059707043693949115,0.060773175209760666,25430400,0.0,0.0
1986-09-02 00:00:00-04:00,0.06077313790429769,0.06077313790429769,0.05837434117840181,0.05917394161224365,5212800,0.0,0.0
1986-09-03 00:00:00-04:00,0.05864088751084395,0.05864088751084395,0.05597555984248537,0.05757475644350052,18316800,0.0,0.0
1986-09-04 00:00:00-04:00,0.05864090574596421,0.062372978776693344,0.05864090574596421,0.062372978776693344,39427200,0.0,0.0
1986-09-05 00:00:00-04:00,0.062372965663270816,0.0650382936000824,0.06183928694135424,0.0650382936000824,26352000,0.0,0.0
1986-09-08 00:00:00-04:00,0.06503826243975859,0.06557132777172527,0.0645051971077919,0.0645051971077919,9619200,0.0,0.0
1986-09-09 00:00:00-04:00,0.06450524375628025,0.06717057234360888,0.06450524375628025,0.0655713751912117,37526400,0.0,0.0
1986-09-10 00:00:00-04:00,0.06557132777172527,0.06610439310369194,0.0645051971077919,0.0645051971077919,10886400,0.0,0.0
1986-09-11 00:00:00-04:00,0.06450522727899684,0.06503829286029573,0.06183928623795509,0.06183928623795509,35654400,0.0,0.0
1986-09-12 00:00:00-04:00,0.06183929812039483,0.06237297693878756,0.06024010106921196,0.06024010106921196,24451200,0.0,0.0
1986-09-15 00:00:00-04:00,0.06024009206517578,0.06130622327327729,0.05917396085707428,0.06130622327327728,22492800,0.0,0.0
1986-09-16 00:00:00-04:00,0.06130622327327729,0.06183928887732804,0.06024009206517578,0.06130622327327728,5184000,0.0,0.0
1986-09-17 00:00:00-04:00,0.06130620979463412,0.06397215036333374,0.06077314430778193,0.06290601938962936,8035200,0.0,0.0
1986-09-18 00:00:00-04:00,0.06290602058263575,0.06450521707352093,0.06290602058263575,0.06343908607959747,5356800,0.0,0.0
1986-09-19 00:00:00-04:00,0.06343908607959747,0.06397215157655921,0.06290602058263575,0.06343908607959747,2505600,0.0,0.0
1986-09-22 00:00:00-04:00,0.06343908487648155,0.06343908487648155,0.06290601938962936,0.06290601938962936,4492800,0.0,0.0
1986-09-23 00:00:00-04:00,0.06290599977652227,0.06450519573847455,0.06290599977652227,0.06397213041782379,5961600,0.0,0.0
1986-09-24 00:00:00-04:00,0.06397215997306072,0.06397215997306072,0.06290602883920496,0.06317256391048431,4780800,0.0,0.0
1986-09-25 00:00:00-04:00,0.06317256561356509,0.06343909611639906,0.06183928623795509,0.06183928623795509,5155200,0.0,0.0
1986-09-26 00:00:00-04:00,0.06183928623795509,0.06237296495380128,0.0613062206566562,0.06183928623795509,2332800,0.0,0.0
1986-09-29 00:00:00-04:00,0.06183929812039483,0.06183929812039483,0.06024010106921196,0.06024010106921196,6192000,0.0,0.0
1986-09-30 00:00:00-04:00,0.06024010106921196,0.061306232436667205,0.06024010106921196,0.06024010106921196,5184000,0.0,0.0
1986-10-01 00:00:00-04:00,0.06024006998558958,0.061306200802925814,0.05864087375958523,0.05970700457692146,32428800,0.0,0.0
1986-10-02 00:00:00-04:00,0.05970700457692146,0.060773135394257695,0.059173939168253344,0.05970700457692146,22723200,0.0,0.0
1986-10-03 00:00:00-04:00,0.05970703538548434,0.06077316675293958,0.05970703538548434,0.06024010106921196,14716800,0.0,0.0
1986-10-06 00:00:00-04:00,0.06183928694135424,0.06610442477480703,0.06183928694135424,0.0650382936000824,85334400,0.0,0.0
1986-10-07 00:00:00-04:00,0.06503831231182026,0.06770364101545574,0.06503831231182026,0.06637097895145416,59788800,0.0,0.0
1986-10-08 00:00:00-04:00,0.0663709517973201,0.06903627483486821,0.0655713512255513,0.06823667883872986,119606400,0.0,0.0
1986-10-09 00:00:00-04:00,0.06823669781621164,0.07196877064707771,0.06823669781621164,0.07036896049976349,92563200,0.0,0.0
1986-10-10 00:00:00-04:00,0.07036895000321976,0.07516715346014052,0.06930281882047268,0.0735679566860199,76752000,0.0,0.0
1986-10-13 00:00:00-04:00,0.0735679676597416,0.0735679676597416,0.07036896049976349,0.07036896049976349,27129600,0.0,0.0
1986-10-14 00:00:00-04:00,0.07090202079861992,0.07196876519422218,0.07090202079861992,0.07143508642911911,12873600,0.0,0.0
1986-10-15 00:00:00-04:00,0.0714350690265193,0.07516714066543176,0.0714350690265193,0.07463407516479492,63532800,0.0,0.0
1986-10-16 00:00:00-04:00,0.07463407516479492,0.07516714066543176,0.07410100966415807,0.07463407516479492,21859200,0.0,0.0
1986-10-17 00:00:00-04:00,0.07463406530271399,0.07729938787807455,0.07463406530271399,0.07676632702350616,124444800,0.0,0.0
1986-10-20 00:00:00-04:00,0.0767663476170666,0.07836553976103496,0.07516715089746738,0.07729940861463547,43545600,0.0,0.0
1986-10-21 00:00:00-04:00,0.07783249244610375,0.08049781620502473,0.07783249244610375,0.08049781620502472,112377600,0.0,0.0
1986-10-22 00:00:00-04:00,0.08049781620502473,0.08129741699320636,0.07996475511374589,0.08049781620502472,54576000,0.0,0.0
1986-10-23 00:00:00-04:00,0.08049781620502473,0.08103088644756694,0.07969822456810646,0.08049781620502472,70444800,0.0,0.0
1986-10-24 00:00:00-04:00,0.08049779556851815,0.08049779556851815,0.07783247249288243,0.07996473461389542,101376000,0.0,0.0
1986-10-27 00:00:00-05:00,0.08049780914599226,0.0826306939125061,0.08049780914599226,0.0826306939125061,125654400,0.0,0.0
1986-10-28 00:00:00-05:00,0.08263066421266553,0.08582905678406003,0.08263066421266553,0.0844963863492012,142646400,0.0,0.0
1986-10-29 00:00:00-05:00,0.08449640499134503,0.08476294462787806,0.08103086809452167,0.0820976123213768,53222400,0.0,0.0
1986-10-30 00:00:00-05:00,0.08209764774010037,0.08476298119648487,0.08156458653958262,0.08369684964418411,44380800,0.0,0.0
1986-10-31 00:00:00-05:00,0.08369682515283573,0.08476295639316538,0.08209762371670999,0.0826306939125061,63734400,0.0,0.0
1986-11-03 00:00:00-05:00,0.08316374057471554,0.08476294173427568,0.08316374057471554,0.08422987163066864,42192000,0.0,0.0
1986-11-04 00:00:00-05:00,0.08422988552557836,0.08742827922105789,0.08422988552557836,0.08742827922105789,54403200,0.0,0.0
1986-11-05 00:00:00-05:00,0.08742825217119289,0.09329258984206024,0.08689518214457759,0.09275951981544495,45100800,0.0,0.0
1986-11-06 00:00:00-05:00,0.09275959020847724,0.09702411705260829,0.09222652892859416,0.09489185363054276,72576000,0.0,0.0
1986-11-07 00:00:00-05:00,0.09489178075585396,0.09542485077761823,0.09275951897131608,0.09435871988534927,44323200,0.0,0.0
1986-11-10 00:00:00-05:00,0.09435874889045888,0.09435874889045888,0.09009360172466027,0.09062667191028595,28684800,0.0,0.0
1986-11-11 00:00:00-05:00,0.09116032719612122,0.0922264580882449,0.09116032719612122,0.09116032719612122,11894400,0.0,0.0
1986-11-12 00:00:00-05:00,0.09116032719612122,0.09329258898036856,0.09009357401834622,0.09116032719612122,34156800,0.0,0.0
1986-11-13 00:00:00-05:00,0.09116029919950014,0.09169335990622168,0.08956048564261854,0.08982701599597931,30211200,0.0,0.0
1986-11-14 00:00:00-05:00,0.08982707120747863,0.09062667191028595,0.0879613392846823,0.09062667191028595,18720000,0.0,0.0
1986-11-17 00:00:00-05:00,0.09062664404003785,0.0922264580882449,0.08956051314791418,0.09116032719612122,24307200,0.0,0.0
1986-11-18 00:00:00-05:00,0.09116033824615499,0.09169339918120221,0.08636213093996048,0.08636213093996048,59673600,0.0,0.0
1986-11-19 00:00:00-05:00,0.08636214494751902,0.0900935995518571,0.08636214494751902,0.08956053853034973,48729600,0.0,0.0
1986-11-20 00:00:00-05:00,0.08956054010295565,0.0964910015463829,0.08956054010295565,0.0964910015463829,98179200,0.0,0.0
1986-11-21 00:00:00-05:00,0.09702407080414215,0.10075614772428361,0.09702407080414215,0.09968939423561096,91065600,0.0,0.0
1986-11-24 00:00:00-05:00,0.09968938929628764,0.10821905163095757,0.09649099584623894,0.10768599063158035,173836800,0.0,0.0
1986-11-25 00:00:00-05:00,0.10768597808455929,0.10928517004762306,0.10715290799603089,0.10875210911035538,95788800,0.0,0.0
1986-11-26 00:00:00-05:00,0.10875212178159659,0.10928518278097381,0.10768599063158035,0.10768599063158035,38793600,0.0,0.0
1986-11-28 00:00:00-05:00,0.10768598431799009,0.10821904528611415,0.10502066117484733,0.10608678311109543,41328000,0.0,0.0
1986-12-01 00:00:00-05:00,0.10608677669663592,0.10661984678378954,0.10342145371464997,0.10395452380180359,40291200,0.0,0.0
1986-12-02 00:00:00-05:00,0.1044875830411911,0.10661984505266382,0.1044875830411911,0.1044875830411911,28771200,0.0,0.0
1986-12-03 00:00:00-05:00,0.10448754225806657,0.10555367284767546,0.10342141166845768,0.10368794202804565,35164800,0.0,0.0
1986-12-04 00:00:00-05:00,0.1036879644414711,0.1060867564988052,0.10288837318986571,0.10502063482999802,42508800,0.0,0.0
1986-12-05 00:00:00-05:00,0.10502065311968957,0.10555371404692747,0.1044875830411911,0.1044875830411911,107510400,0.0,0.0
1986-12-08 00:00:00-05:00,0.10448758064251656,0.10555371162377823,0.10182225776499255,0.10342144966125488,22665600,0.0,0.0
1986-12-09 00:00:00-05:00,0.10342145134554932,0.10395452142049176,0.10235532034692492,0.10288839042186737,16099200,0.0,0.0
1986-12-10 00:00:00-05:00,0.10288835094928173,0.10395448153889061,0.10182222035967284,0.10368794202804565,27590400,0.0,0.0
1986-12-11 00:00:00-05:00,0.1036879824990737,0.10502065311968957,0.10342145203545475,0.1044875830411911,11635200,0.0,0.0
1986-12-12 00:00:00-05:00,0.10448762376422387,0.10448762376422387,0.10075616836547852,0.10075616836547852,25286400,0.0,0.0
1986-12-15 00:00:00-05:00,0.10075613966989393,0.1012892006530702,0.0964909929136548,0.09809019416570663,50774400,0.0,0.0
1986-12-16 00:00:00-05:00,0.09862324998851685,0.10075613439792677,0.09862324998851685,0.09915632009506226,77299200,0.0,0.0
1986-12-17 00:00:00-05:00,0.09915631501718557,0.10075612923812227,0.09915631501718557,0.10022244602441788,23356800,0.0,0.0
1986-12-18 00:00:00-05:00,0.1002224396548484,0.10128918372874246,0.09968936960948085,0.10102265328168869,12672000,0.0,0.0
1986-12-19 00:00:00-05:00,0.10128918769873156,0.10448758064251656,0.10128918769873156,0.10342144966125488,56592000,0.0,0.0
1986-12-22 00:00:00-05:00,0.10342145203545475,0.10555371404692747,0.10342145203545475,0.1044875830411911,18316800,0.0,0.0
1986-12-23 00:00:00-05:00,0.10448757064075664,0.10555370151996613,0.10448757064075664,0.10555370151996613,23788800,0.0,0.0
1986-12-24 00:00:00-05:00,0.10555373968152343,0.10555373968152343,0.10502067862482727,0.10528720915317535,7027200,0.0,0.0
1986-12-26 00:00:00-05:00,0.1052871652471998,0.1060867564988052,0.105020634829998,0.10502063482999802,3715200,0.0,0.0
1986-12-29 00:00:00-05:00,0.10502069405048127,0.10608681632046783,0.10075616836547852,0.10075616836547852,41702400,0.0,0.0
1986-12-30 00:00:00-05:00,0.10075608183282501,0.10235527301563073,0.09968932904177671,0.10182221233844757,25401600,0.0,0.0
1986-12-31 00:00:00-05:00,0.10182225942324297,0.10448758234417371,0.10182225942324297,0.10288839042186737,23356800,0.0,0.0
1987-01-02 00:00:00-05:00,0.10288834284407015,0.10395447334969272,0.10128914251000816,0.10182221233844757,12643200,0.0,0.0
1987-01-05 00:00:00-05:00,0.10182227388212196,0.10875212178159659,0.10128920373148295,0.10768599063158035,48499200,0.0,0.0
1987-01-06 00:00:00-05:00,0.10768591033753183,0.10981817104768272,0.10715284058436662,0.10928510129451752,40032000,0.0,0.0
1987-01-07 00:00:00-05:00,0.1092851743064891,0.11514951288700104,0.1092851743064891,0.11514951288700104,60998400,0.0,0.0
1987-01-08 00:00:00-05:00,0.11568254992323491,0.11994769559637967,0.11568254992323491,0.11888094246387482,61488000,0.0,0.0
1987-01-09 00:00:00-05:00,0.11888104002027228,0.12421232091526341,0.11834797873502007,0.1236792504787445,63705600,0.0,0.0
1987-01-12 00:00:00-05:00,0.12367919282455353,0.132741925945434,0.12261306159976927,0.13167579472064972,128793600,0.0,0.0
1987-01-13 00:00:00-05:00,0.13060962467004064,0.13060962467004064,0.12581141787464184,0.12794367969036102,76320000,0.0,0.0
1987-01-14 00:00:00-05:00,0.12794367969036102,0.12847674056866096,0.1252783478450822,0.12794367969036102,69465600,0.0,0.0
1987-01-15 00:00:00-05:00,0.12794369013153833,0.13807254314156672,0.12794369013153833,0.1348741501569748,117014400,0.0,0.0
